s6-final-inproc,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.536999999999999
s6-final-inproc,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.737
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3670000000000003
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.056
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5159999999999996
s6-final-inproc,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.069
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2430000000000002
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1000000000000001
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.878
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2260000000000001
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.006
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6869999999999994
s6-final-inproc,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.140000000000001
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1340000000000001
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.368
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.065
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5390000000000001
s6-final-inproc,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.107
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1350000000000001
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.002000000000001
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.059
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.528999999999999
s6-final-inproc,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.727
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3750000000000003
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.05
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5189999999999995
s6-final-inproc,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.073
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2490000000000002
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.037
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.902000000000001
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2070000000000001
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6619999999999986
s6-final-inproc,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.061999999999999
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1300000000000001
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,2.398
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.055
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,-.4630000000000001
s6-final-inproc,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.122
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1360000000000001
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.009000000000001
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.048
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5379999999999991
s6-final-inproc,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.735
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.37
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5019999999999991
s6-final-inproc,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.052999999999999
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2380000000000001
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.0980000000000001
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.902000000000001
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2220000000000001
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.006
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6710000000000003
s6-final-inproc,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.137000000000001
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1300000000000001
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3960000000000003
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.057
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5339999999999996
s6-final-inproc,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.119
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1310000000000001
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9950000000000008
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.059
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.540999999999999
s6-final-inproc,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.728
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.393
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5119999999999998
s6-final-inproc,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.086
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2460000000000002
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.042
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.953000000000001
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2030000000000001
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.006
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.658999999999998
s6-final-inproc,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.108999999999999
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3800000000000003
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.062
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.004
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5350000000000006
s6-final-inproc,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.106000000000001
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1360000000000001
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.014000000000001
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.052
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5319999999999989
s6-final-inproc,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.738
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.369
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.057
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.518
s6-final-inproc,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.077
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2450000000000002
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.04
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.907000000000001
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2070000000000001
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.007
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6789999999999972
s6-final-inproc,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.084999999999998
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1310000000000001
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3810000000000003
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.049
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5539999999999997
s6-final-inproc,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.116
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1330000000000001
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.023000000000001
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.048
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5239999999999989
s6-final-inproc,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.732
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.376000000000001
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.059
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5159999999999989
s6-final-inproc,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.081
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1230000000000001
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.003000000000001
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.054
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.003
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.524
s6-final-inproc,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.707000000000001
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1260000000000001
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3810000000000003
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.065
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5049999999999998
s6-final-inproc,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.078
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2420000000000001
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.1000000000000001
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.903
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2170000000000001
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.008
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6760000000000015
s6-final-inproc,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.146000000000002
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.376000000000001
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.051
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5129999999999992
s6-final-inproc,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.071
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1260000000000001
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9890000000000008
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.046
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5239999999999991
s6-final-inproc,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.687
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1260000000000001
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3850000000000003
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.064
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.4980000000000006
s6-final-inproc,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.074000000000001
s6-final-inproc,s4,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2440000000000001
